timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403637136.838319063186646,-0.009694876959969,-0.031312925928901,0.179674972524363,0.025080726270748,0.848116974220614,-0.068454882063094,0.524768981867574,-0.000864961002185,-0.010985572526864,0.872573495025873,0.009675831929094,-0.007377410848024,0.809817690841237,-0.010540792931279,-0.003608161678840,0.062755804184636,0.000483791135075,-0.000368870190619,0.040490845926945,0.015080312754640
1403637136.888319015502930,-0.006010244657138,-0.031010497733836,0.226883335171669,0.028158656199834,0.842538717987505,-0.067518669366565,0.533644851994246,0.022083587338417,-0.021545372545871,0.964205723494153,0.073692716335465,0.006048569669673,0.944168153375040,-0.051609128997048,-0.027593942215544,0.020037570119113,0.003684632302831,0.000302428195065,0.047208362647306,0.021931654288409
1403637136.938318967819214,-0.004458305610713,-0.032657873207195,0.275568397443527,0.031334532101559,0.835836747416865,-0.068524064661377,0.543782614036029,0.023928947324935,-0.038193873353585,0.994774491895965,0.031038810529419,-0.032947540888396,0.973702174031912,-0.007109863204485,-0.005246332465189,0.021072317864053,0.001551939046425,-0.001647375473359,0.048685062271858,0.025202359997242
1403637136.988318920135498,-0.001907575138944,-0.034527650675600,0.325191451199351,0.037490710541023,0.828901132090329,-0.070592650653829,0.553655161193469,0.021382162826294,-0.042390780091884,0.974512897015850,0.051014658086756,-0.037395585031321,0.992462021602026,-0.029632495260463,-0.004995195060563,-0.017949124586177,0.002550730471769,-0.001869777468406,0.049623053755824,0.027404413208186
1403637137.038319110870361,-0.001079726075254,-0.036455508997920,0.372181576009915,0.041619740589388,0.821526176287909,-0.074285520771047,0.563776729096558,0.010326267121689,-0.027243544778680,0.901279071096022,0.016556918114167,-0.038557019363047,0.939798911162951,-0.006230650992479,0.011313474584366,-0.038519840066929,0.000827849063690,-0.001927858322320,0.046990124810564,0.027387969563602
1403637137.088319063186646,-0.000480007827956,-0.037309309947753,0.414318678559302,0.044835462873791,0.813959424306926,-0.078401295447421,0.573858060606451,0.005198030503000,-0.017797724054519,0.771440806664189,0.011994376384696,-0.017076035281624,0.842742854689954,-0.006796345881696,-0.000721688772895,-0.071302048025765,0.000599718247298,-0.000853800949832,0.042137102549387,0.027288997041144
1403637137.138319015502930,0.000085511687651,-0.037044316536452,0.448557439971608,0.042876193430665,0.806503110501924,-0.082847735592978,0.583824132333303,0.003960546612059,0.016204592757364,0.602562050824270,0.011310401098569,0.005299873280361,0.684775881299284,-0.007349854486510,0.010904719477002,-0.082213830475015,0.000565519515607,0.000264993411300,0.034238761412306,0.026723130359187
1403637137.188318967819214,0.000592796372474,-0.036550936927377,0.472866270544781,0.039436036316518,0.800231605748123,-0.085533893003640,0.592248367958127,0.002739702992322,-0.007201683487616,0.386928688991086,0.010145703372161,0.009867601591980,0.486177075118047,-0.007406000379839,-0.017069285079596,-0.099248386126961,0.000507284684823,0.000493379609075,0.024308830573173,0.022746519263004
1403637137.238318920135498,0.001411123650799,-0.036931498165003,0.486458588890868,0.038089060695557,0.795854676013959,-0.084751272611763,0.598315786113599,0.014046630137069,-0.018217313528371,0.171533849325642,0.016366561174868,-0.007611232011148,0.271846626174881,-0.002319931037799,-0.010606081517223,-0.100312776849238,0.000818327278325,-0.000380561237626,0.013592318346087,0.015283742888050
1403637137.288319110870361,0.002511280594381,-0.038019004007079,0.489261365787223,0.038522410220286,0.792956417391429,-0.084038002393212,0.602224009968324,0.020389934662915,-0.030801649546536,-0.041927995847341,0.022003054936646,-0.021750033871725,0.056055324093023,-0.001613120273732,-0.009051615674811,-0.097983319940363,0.001100156943582,-0.001087505842076,0.002802776896356,0.009873340356863
1403637137.338319063186646,0.004177963678202,-0.039026217369425,0.481506517397370,0.039594088280864,0.790848358277809,-0.083156735048862,0.605042262820139,0.025769743294748,-0.021617567527741,-0.254161806691835,0.033333693465908,-0.020144286458008,-0.155097115709200,-0.007563950171160,-0.001473281069733,-0.099064690982636,0.001666683083821,-0.001007213362346,-0.007754848389853,0.007566136511886
1403637137.388319015502930,0.006239568897692,-0.039373157728896,0.463552466722082,0.039931805425235,0.789885178883555,-0.081564060128370,0.606493329881666,0.038844225165905,-0.007801130185488,-0.443789581997445,0.041232143711841,-0.006938813806788,-0.359081355952435,-0.002387918545936,-0.000862316378700,-0.084708226045010,0.002061605219490,-0.000346940359471,-0.017954050675288,0.004768219427390
1403637137.438318967819214,0.008644235549749,-0.039436513518532,0.437231089562546,0.038471511406829,0.790242225324555,-0.080567078683371,0.606255815606413,0.043679322040113,0.002101986055858,-0.608872947447173,0.048093378906561,-0.001267117001146,-0.526428045231629,-0.004414056866448,0.003369103057004,-0.082444902215544,0.002404666652057,-0.000063355789636,-0.026321377159536,0.003638860660633
1403637137.488318920135498,0.011033259602342,-0.039626327935431,0.403675793399854,0.040005702529418,0.793173458023159,-0.078343621591088,0.602609065820208,0.041229455653396,-0.008388006819620,-0.733018583955817,0.047780526618921,-0.003796291958398,-0.671106563270920,-0.006551070965525,-0.004591714861222,-0.061912020684896,0.002389024052593,-0.000189814416899,-0.033555296162691,0.010805273522715
1403637137.538319110870361,0.012579140934737,-0.039310969328236,0.364909865845955,0.041528337636928,0.798278122919400,-0.075339932930313,0.596113521191600,0.025484447073224,0.012600105346935,-0.837266391577817,0.030917508706959,0.006307148084027,-0.775315593483704,-0.005433061633735,0.006292957262907,-0.061950798094113,0.001545881332395,0.000315358607194,-0.038765927553899,0.017842734639755
1403637137.588319063186646,0.012828706799650,-0.039067161957751,0.321921934361306,0.045609501746614,0.805277580616951,-0.072610886011216,0.586664683391460,0.006180951975064,0.006238596214883,-0.885805567768667,0.004991322058350,0.004876152059974,-0.859759449623497,0.001189629916714,0.001362444154910,-0.026046118145170,0.000249565864913,0.000243807370486,-0.042987931484650,0.025485583268650
1403637137.638319015502930,0.013146699819575,-0.038214450916139,0.277176538550332,0.049583503644027,0.813767587617483,-0.071422564552589,0.574649986324142,0.009518492360725,0.000979319514604,-0.901250366303587,0.006359866463739,0.017054237096419,-0.894908769670986,0.003158625896986,-0.016074917581815,-0.006341596632601,0.000317993019925,0.000852711041612,-0.044745395810974,0.030570738459578
1403637137.688318967819214,0.012798366901382,-0.036758869607057,0.232367895982651,0.050820615953553,0.822063039002764,-0.072459504225044,0.562475995174107,-0.010788608461486,0.034526752249084,-0.888664839620690,-0.006966665007777,0.029111653944690,-0.896173706011470,-0.003821943453709,0.005415098304394,0.007508866390780,-0.000348332918192,0.001455581309083,-0.044808642567681,0.029639857267975
1403637137.738318920135498,0.011883532140768,-0.034703928313148,0.189740293534040,0.048181685262732,0.829529878852044,-0.073380282866324,0.551519754300256,-0.039970931327861,0.038702259729070,-0.810039201168205,-0.018296712661398,0.041098865073094,-0.852552862029981,-0.021674218666463,-0.002396605344025,0.042513660861776,-0.000914834760615,0.002054941293908,-0.042627602448611,0.027100369680898
1403637137.788319110870361,0.008914062431773,-0.032516303086586,0.150916293152740,0.043928127224838,0.835366908792827,-0.073761243108106,0.542947259268875,-0.070481734705130,0.039070247319030,-0.727968561214318,-0.059389167628202,0.043752337629324,-0.776477045601140,-0.011092567076927,-0.004682090310294,0.048508484386822,-0.002969469708995,0.002187625226562,-0.038824000381300,0.022431923237326
1403637137.838319063186646,0.004601395323658,-0.030622629956199,0.117345430024174,0.039510765844307,0.839941473040315,-0.073367191962491,0.536241061830220,-0.095477011500379,0.040854968089287,-0.603171735718838,-0.086253424419967,0.037873498726718,-0.671417902885324,-0.009223587080412,0.002981469362569,0.068246167166486,-0.004312667108115,0.001893673130387,-0.033570863128566,0.018500669196199
1403637137.888319015502930,-0.000786195868437,-0.029499040520157,0.090917762669525,0.035577875993304,0.844232997793298,-0.071802038826212,0.529952193501590,-0.099926056579299,0.020158183340405,-0.441745823503617,-0.107751926602140,0.022471810151637,-0.528553851161224,0.007825870022841,-0.002313626811232,0.086808027657607,-0.005387591192095,0.001123589436042,-0.026427667354650,0.017422382885798
1403637137.938318967819214,-0.005416462880441,-0.029044705138185,0.073720801036084,0.034636893077630,0.848685853157349,-0.070354413258316,0.523051493472288,-0.074723741528695,-0.001321029548338,-0.250631491848670,-0.092605428555511,0.009086716305209,-0.343939560675143,0.017881687026817,-0.010407745853547,0.093308068826474,-0.004630267012005,0.000454335381972,-0.017196961633441,0.016784405115829
1403637137.988318920135498,-0.008590053452570,-0.029883177886386,0.066900719365080,0.034373252021838,0.853485553729815,-0.069048888023240,0.515376697360976,-0.046941617465238,-0.017588862643151,-0.020976676754729,-0.063471871974071,-0.016769470956644,-0.136401763502928,0.016530254508833,-0.000819391686507,0.115425086748198,-0.003173590572129,-0.000838472748202,-0.006820081671003,0.018299082784008
1403637138.038319110870361,-0.010282361173960,-0.031112294513773,0.072292098577171,0.033898125078661,0.857569637774100,-0.068881635600707,0.508606482224836,-0.014878120248031,-0.030792898679591,0.229235817944455,-0.033846025315453,-0.024582238773933,0.107827172913801,0.018967905067421,-0.006210659905659,0.121408645030653,-0.001692307721390,-0.001229116627387,0.005391379212091,0.015845453958791
1403637138.088319063186646,-0.010995024913337,-0.031699431100583,0.090370137083305,0.031523925952299,0.859247310212986,-0.069915403413623,0.505778744462254,0.004158694310625,-0.023958872987100,0.484656527344800,-0.014253288380543,-0.011742742934952,0.361561114934212,0.018411982691168,-0.012216130052148,0.123095412410588,-0.000712663739377,-0.000587136586810,0.018078038506133,0.008370473969036
1403637138.138319015502930,-0.009922689369767,-0.033526046043185,0.119740841596870,0.028525849595433,0.858119478198207,-0.068786911381534,0.508021257295681,0.034573229829911,-0.037170067849771,0.691409922956052,0.021446731324599,-0.036532333691988,0.587414650473576,0.013126498505312,-0.000637734157783,0.103995272482476,0.001072335543570,-0.001826614942602,0.029370704513566,0.008139495765754
1403637138.188318967819214,-0.007613579551906,-0.036403502294679,0.158282620732454,0.030891693316365,0.854858878330888,-0.063049289146722,0.514088308134893,0.049019209372788,-0.074263398207325,0.851308960994496,0.046182240400031,-0.057549179913056,0.770836317838473,0.002836968972757,-0.016714218294269,0.080472643156023,0.002309109817861,-0.002877456251494,0.038541779135584,0.018542789276939
1403637138.238318920135498,-0.005130705102494,-0.039768551603634,0.204214127526858,0.040041954731665,0.848925399717066,-0.057024375199451,0.523899349312060,0.039838941753202,-0.065707046839865,0.967970228154519,0.049657536345363,-0.067301050362382,0.918631011962877,-0.009818594592160,0.001594003522517,0.049339216191642,0.002482874449412,-0.003365049308955,0.045931506794404,0.031717177695431
1403637138.288319110870361,-0.002739768262062,-0.042717653027000,0.253624755707366,0.046677210490015,0.840610088992572,-0.054905126371639,0.536825244751851,0.040115873226264,-0.040350084918483,0.997092631729829,0.047818554395326,-0.058981803469591,0.988208793892792,-0.007702681169062,0.018631718551108,0.008883837837037,0.002390936840432,-0.002949101423366,0.049410628180509,0.033748941118064
1403637138.338319063186646,-0.001411810785936,-0.043846872795736,0.302857476759468,0.051578709076798,0.830842183270681,-0.055135098242939,0.551362878882610,0.035567738458947,-0.005552952909061,0.979390560790809,0.026559174851328,-0.022584416912912,0.984655360082555,0.009008563607619,0.017031464003851,-0.005264799291745,0.001327957476126,-0.001129219768737,0.049232721052101,0.036378096982085
1403637138.388319015502930,0.000261614337695,-0.043776282255517,0.350791668070488,0.055486370946900,0.820166915962713,-0.058325362137323,0.566432383194063,0.026274456389744,0.005711620945529,0.912994960464155,0.033468534390709,0.001411812150803,0.958684740493416,-0.007194078000964,0.004299808794727,-0.045689780029261,0.001673425123631,0.000070590540220,0.047934191311020,0.038288906555122
1403637138.438318967819214,0.001158708317792,-0.043681079672671,0.393641391535981,0.060901821814796,0.810109748128066,-0.060601390711080,0.579948821476001,0.007423813855244,0.010535927412693,0.797849698057958,0.017941896712661,0.001904053472769,0.856995286604265,-0.010518082857417,0.008631873939924,-0.059145588546307,0.000897093980097,0.000095202582846,0.042849723465494,0.035685099897563
1403637138.488318920135498,0.001447960771788,-0.042977374215278,0.428922886126430,0.064893742596744,0.801552719214529,-0.064081427243444,0.590927754614746,-0.004670731330712,0.009224555960327,0.621154321752281,0.005785054596982,0.014074122569987,0.705630564750717,-0.010455785927693,-0.004849566609660,-0.084476242998436,0.000289252453996,0.000703705457393,0.035281494590449,0.029786567605316
1403637138.538319110870361,0.001419744866891,-0.042405215916221,0.454981103517556,0.066907750945013,0.794815873960046,-0.067060818930176,0.599411316150290,-0.002830848894228,0.008413037493475,0.424092638529386,-0.000564315945241,0.011443122329094,0.521162359745888,-0.002266532948987,-0.003030084835618,-0.097069721216502,-0.000028215904897,0.000572158299057,0.026058217391126,0.022828956996264
1403637138.588319063186646,0.001500310252575,-0.042266862022649,0.470608990456174,0.068391952991315,0.790071573633938,-0.068368198761212,0.605338945302361,0.000453191878081,-0.005656790549588,0.198543834722500,0.001611309250335,0.002767080510333,0.312558036850931,-0.001158117372254,-0.008423871059921,-0.114014202128431,0.000080565385684,0.000138353893572,0.015627886938618,0.015691728580734
1403637138.638319015502930,0.001981471310396,-0.042624252249650,0.474746852955756,0.067198360896166,0.787336638003156,-0.069085275465133,0.608943859041753,0.017595423925139,-0.012792938406340,-0.022957187026894,0.009623230333851,-0.007147811356717,0.082757328915191,0.007972193591287,-0.005645127049623,-0.105714515942084,0.000481161057821,-0.000357390227002,0.004137862499583,0.009468723024352
1403637138.688318967819214,0.003535106990606,-0.043460462036176,0.468152464189608,0.065752923535567,0.787040124521401,-0.069337484891320,0.609456076045525,0.038166683365954,-0.008418673936758,-0.244459287291459,0.031072743237469,-0.016724211679955,-0.131887901101069,0.007093940128485,0.008305537743198,-0.112571386190390,0.001553635680210,-0.000836209786525,-0.006594388766148,0.003164291885616
