timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403636626.113555431365967,-0.023632363634181,-0.054367450066448,0.259518702472474,0.002545463010131,-0.810283308742407,-0.000226338816920,-0.586032788299649,0.119707830445021,0.085034205680360,0.450901479369344,0.124507458673131,0.085528154577437,0.462559098932869,-0.004799628228110,-0.000493948897077,-0.011657619563524,0.006225366996678,0.004276403650572,0.023127932890107,0.010600100385716
1403636626.163555383682251,-0.017820151532447,-0.050198444537576,0.281622985477693,0.006869580800919,-0.809739184225008,0.002587386085690,-0.586744039444357,0.112852557964606,0.078868681961278,0.432642438478695,0.116244352893937,0.083380190095003,0.442086081710515,-0.003391794929331,-0.004511508133725,-0.009443643231820,0.005812212101734,0.004169005528873,0.022104283005219,0.010472259511464
1403636626.213555574417114,-0.012553188260270,-0.046927993569900,0.301844267100662,0.010793519585474,-0.809313472638049,0.004955531695797,-0.587256882162408,0.099871780495782,0.062495784369365,0.379454794850706,0.105338863607665,0.065408769838854,0.404424089703912,-0.005467083111883,-0.002912985469489,-0.024969294853205,0.005266963272177,0.003270450967675,0.020221281622969,0.009262761049518
1403636626.263555526733398,-0.007846293768484,-0.044219417235977,0.319147725893014,0.013053057735940,-0.809013895742419,0.006366081914688,-0.587610080904398,0.088496420722762,0.048829645321644,0.311895835079749,0.094137979612709,0.054171578340503,0.346069505884654,-0.005641558889947,-0.005341933018859,-0.034173670804905,0.004706894491787,0.002708576333923,0.017303458792353,0.005407278314735
1403636626.313555479049683,-0.003281652180431,-0.042347004765760,0.332920921880871,0.014198101567327,-0.808872225370599,0.006755564258895,-0.587774190729265,0.082112995960825,0.032257925381276,0.242416260560943,0.091292918824756,0.037448285117801,0.275464182460253,-0.009179922863931,-0.005190359736525,-0.033047921899311,0.004564641588052,0.001872412470217,0.013773195987857,0.002457498395361
1403636626.363555431365967,0.000995605602655,-0.042760834233038,0.342839814711234,0.014087936994020,-0.808917735348962,0.006648788946512,-0.587715425248227,0.072438642743360,0.008998752161699,0.165143035844211,0.085545237244013,-0.008276597238722,0.198378045795307,-0.013106594500653,0.017275349400420,-0.033235009951096,0.004277257783086,-0.000413829467277,0.009918892830363,0.000340950085472
1403636626.413555383682251,0.004530902954080,-0.043726107016259,0.349575613641787,0.012822182283615,-0.808587513505996,0.005477573390597,-0.588210694252857,0.067817256463816,-0.005830254185654,0.117491456795523,0.070706014459019,-0.019305474075565,0.134716107086341,-0.002888757995202,0.013475219889911,-0.017224650290818,0.003535297351425,-0.000965272783222,0.006735798930552,0.003648681756921
1403636626.463555574417114,0.007688875858841,-0.045284451015092,0.354269498508085,0.010495619243298,-0.808166881784049,0.003485792277002,-0.588849711230590,0.059673762558994,-0.024498003943780,0.088179526153626,0.063159217161919,-0.031166761084899,0.093877339212332,-0.003485454602926,0.006668757141119,-0.005697813058707,0.003157972904761,-0.001558343998833,0.004693884866298,0.006313594730056
1403636626.513555526733398,0.010717822953503,-0.047231578308117,0.358055579231944,0.007763539678043,-0.806269462623327,0.001010066387532,-0.591496627935149,0.045523060714941,-0.036795077126875,0.065427101673974,0.060578999665891,-0.038942582999051,0.075721686691017,-0.015055938950950,0.002147505872177,-0.010294585017043,0.003028947094663,-0.001947127293025,0.003786080723859,0.009838677501628
1403636626.563555479049683,0.012679917423182,-0.050219087183392,0.360794925940222,0.004802919710750,-0.804197778738473,-0.001800940227179,-0.594339651418830,0.030137940657738,-0.047921307683763,0.053988255779940,0.039241926817595,-0.059750234487755,0.054786986414496,-0.009103986159857,0.011828926803993,-0.000798730634555,0.001962094469679,-0.002987508875275,0.002739346708278,0.010778080666067
1403636626.613555431365967,0.014010960527419,-0.053468135930445,0.362320476000107,0.002310915590851,-0.802238711644898,-0.004649731252129,-0.596980811422569,0.011838597863377,-0.053850690152723,0.034198735564157,0.026620887472387,-0.064981036911811,0.030511030295294,-0.014782289609010,0.011130346759088,0.003687705268862,0.001331043104237,-0.003249048747053,0.001525550059885,0.010027844742639
1403636626.663555383682251,0.015181509264824,-0.058826005602187,0.358552903451416,0.000284999675556,-0.800847055067838,-0.007185715261210,-0.598825749830901,-0.013344585541460,-0.062137836380915,-0.002415955879843,0.023410997074570,-0.107157495628180,-0.075351522834649,-0.036755582616030,0.045019659247264,0.072935566954807,0.001170548737405,-0.005357869671741,-0.003767572548692,0.007968959016869
1403636626.713555574417114,0.014343220211411,-0.063398008364850,0.355555154681136,0.000151916051272,0.801146288072445,0.008573492024424,0.598407133366376,-0.040679649778214,-0.059986502870991,-0.032988804860721,-0.016765717112129,-0.091439706438461,-0.059954746696386,-0.023913932666085,0.031453203567470,0.026965941835665,-0.000838289053413,-0.004572002762663,-0.002997748770280,0.003086486873103
1403636626.763555526733398,0.011932229696294,-0.066581466436190,0.353228193537614,0.000181382958605,-0.802578892497377,-0.009745025857628,-0.596466363585526,-0.058971700051373,-0.059652275935285,-0.052368219810395,-0.048219856288368,-0.063669222146516,-0.046539267253748,-0.010751843763006,0.004016946211231,-0.005828952556647,-0.002410990515116,-0.003183458071341,-0.002326961143522,0.005404637629345
1403636626.813555479049683,0.008617192864641,-0.070511637527530,0.347449907625447,0.000586786955503,-0.804378711320154,-0.010550230915864,-0.594022926395622,-0.076104122761283,-0.059461058624919,-0.075854038009583,-0.066300799862445,-0.078603496788932,-0.115565828455505,-0.009803322898838,0.019142438164013,0.039711790445922,-0.003315036831654,-0.003930171091340,-0.005778285912167,0.006331650354405
1403636626.863555431365967,0.004366461778485,-0.073514901774405,0.343023178035249,0.000857452588793,-0.806568232543914,-0.011294787378047,-0.591032468485556,-0.093750972977800,-0.058121119265555,-0.097229430475462,-0.085014702799447,-0.060065342220267,-0.088534676237189,-0.008736270178354,0.001944222954712,-0.008694754238272,-0.004250731086155,-0.003003264246875,-0.004426729590197,0.007580101082715
1403636626.913555383682251,-0.002434348207303,-0.079864146677271,0.340399709848471,0.001168080779430,-0.809064253088883,-0.011842065803524,-0.587599723824412,-0.103909636883630,-0.063420437065138,-0.101860202169471,-0.136016329431041,-0.126985019159681,-0.052469413774292,0.032106692547411,0.063564582094543,-0.049390788395179,-0.006800809985788,-0.006349244902866,-0.002623468186778,0.008581348672743
1403636626.963555574417114,-0.007988958671785,-0.083003272524828,0.334908079488155,0.000569414176933,-0.811837725774997,-0.012477177754583,-0.583749520609016,-0.114847778626500,-0.063311731923798,-0.112240933066300,-0.111091785508107,-0.062782277455745,-0.109832188229787,-0.003755993118393,-0.000529454468053,-0.002408744836513,-0.005554610464482,-0.003139125847556,-0.005491630360317,0.009649462075598
1403636627.013555526733398,-0.013945323919409,-0.086043823628750,0.328868704322107,0.000444179998896,-0.814399679280513,-0.012790243604970,-0.580163231134525,-0.122574342228621,-0.058081143202775,-0.125580676630988,-0.119127418561243,-0.060811080072409,-0.120787618513013,-0.003446923667378,0.002729936869634,-0.004793058117975,-0.005956365247624,-0.003040551103922,-0.006039375166048,0.008840543783980
1403636627.063555479049683,-0.020055580036676,-0.089001978374761,0.323308965055061,0.000064471078816,-0.816690111503145,-0.012937430010253,-0.576931434852696,-0.122223846933654,-0.060009367768858,-0.101840875588049,-0.122205238889339,-0.059163151342611,-0.111194891384619,-0.000018608044316,-0.000846216426247,0.009354015796569,-0.006110256117267,-0.002958154746012,-0.005559739267045,0.007964031799916
1403636627.113555431365967,-0.024370250053795,-0.093781056313217,0.319750717092127,0.000173867975661,-0.819585002860898,-0.013081518347549,-0.572808228583661,-0.111693573839794,-0.053296911730372,-0.046894637035808,-0.086293482638251,-0.095581649922880,-0.071165027126940,-0.025400091201543,0.042284738192508,0.024270390091132,-0.004314670017119,-0.004779077938456,-0.003558247962934,0.010082461775296
1403636627.163555383682251,-0.029326752338006,-0.097115906432595,0.319886853677388,0.000699457017354,-0.819039314324026,-0.013008355432261,-0.573589483028113,-0.098121558441159,-0.051263975015487,0.044709626682912,-0.099130140222088,-0.066697065994831,0.002722734301821,0.001008581780929,0.015433090979344,0.041986892381091,-0.004956502284211,-0.003334850119378,0.000136136585261,0.002181496052616
1403636627.213555574417114,-0.034091194493291,-0.100513721111534,0.323122602964235,0.000355290822220,-0.817519424291641,-0.013447234302588,-0.575743898416568,-0.089708059195758,-0.050443609548911,0.090265685173166,-0.095288479609009,-0.067956034347085,0.064714738869806,0.005580420413251,0.017512424798174,0.025550946303361,-0.004764442155286,-0.003397814678939,0.003235749286847,0.005389857439461
1403636627.263555526733398,-0.038159171174962,-0.104126262419766,0.329010463536235,0.000276732953380,-0.815209902333536,-0.013626539248594,-0.579005229669237,-0.085772275168574,-0.046180090419736,0.160477587859875,-0.081359611223993,-0.072250895068462,0.117757323742140,-0.004412663944581,0.026070804648726,0.042720264117735,-0.004067976681671,-0.003612541308232,0.005887860572000,0.008002128760000
1403636627.313555479049683,-0.042904504394917,-0.106602441517610,0.337433670718196,0.001480789617814,-0.813187907635213,-0.013402344394245,-0.581845006253995,-0.076270508481855,-0.046457562735073,0.187080147544805,-0.094906754909226,-0.049523629186303,0.168464304299300,0.018636246427371,0.003066066451230,0.018615843245505,-0.004745333219955,-0.002476179097844,0.008423207181961,0.007389945853204
1403636627.363555431365967,-0.047230936294884,-0.109142062027142,0.347956657309804,0.002320218448987,-0.812346277583344,-0.012814540877812,-0.583029955855549,-0.103311148154020,-0.047234541006357,0.232156114139054,-0.086528720519555,-0.050792458630104,0.210459932542391,-0.016782427634464,0.003557917623747,0.021696181596663,-0.004326431899967,-0.002539620509532,0.010522986591608,0.003556740795812
1403636627.413555383682251,-0.051801613136970,-0.111679150500187,0.360510986030005,0.003279527387773,-0.812125494303803,-0.012367626213612,-0.583342496329350,-0.093772834425988,-0.041941035286938,0.289563581772088,-0.091413624020546,-0.050741817852061,0.251086813859048,-0.002359210405442,0.008800782565123,0.038476767913040,-0.004570676842086,-0.002537088473045,0.012554328720200,0.002250718369859
1403636627.463555574417114,-0.066488448927915,-0.125509338358662,0.374093339798014,0.004694675511840,-0.811546171415137,-0.010842487284432,-0.584168821619880,-0.093681200815882,-0.071983783658983,0.307019339078766,-0.293735595306527,-0.276602702013929,0.271646039112790,0.200054394490645,0.204618918354946,0.035373299965976,-0.014686835790945,-0.013830187858475,0.013582353768010,0.004624769764468
1403636627.513555526733398,-0.072563103663927,-0.130040354450439,0.387714427457392,0.004651488539702,-0.812150037421986,-0.008242296139506,-0.583371875328406,-0.109081028057133,-0.081697006164788,0.254299172788435,-0.121493210585204,-0.090620408257887,0.272422012989441,0.012412182528070,0.008923402093099,-0.018122840201005,-0.006074654736012,-0.004531016091777,0.013621087659378,0.005572303534974
1403636627.563555479049683,-0.064753837997053,-0.142403817394989,0.387908185844572,0.003454726987537,-0.813106911738884,-0.004730092476505,-0.582084908899947,-0.108618862255575,-0.109151399442912,0.159116611444850,0.156185462287555,-0.247269494705578,0.003875171439247,-0.264804324543129,0.138118095262666,0.155241440005603,0.007809265666875,-0.012363462944551,0.000193758387180,0.008084485407979
1403636627.613555431365967,-0.071129716389711,-0.147686570802601,0.394543744253795,0.001029280296290,-0.813871200826194,-0.001029789850394,-0.581043499731874,-0.108312256089930,-0.114702488622157,0.071850573634345,-0.127517689463519,-0.105655168912849,0.132711294747809,0.019205433373589,-0.009047319709308,-0.060860721113464,-0.006375878392659,-0.005282753407611,0.006635558409223,0.009218186296458
1403636627.663555383682251,-0.077798774272730,-0.152765742620595,0.396584264893247,0.001273295304556,0.815564388057260,-0.002022534138033,0.578661401000201,-0.120132156910559,-0.109985716692439,-0.015876911162084,-0.133381284862682,-0.101583533237496,0.040810451708924,0.013249127952123,-0.008402183454943,-0.056687362871008,-0.006669057883019,-0.005079171817994,0.002040520639452,0.009624938065968
1403636627.713555574417114,-0.085135132546088,-0.158221764111382,0.394659047978590,0.004281204840276,0.818277692927990,-0.005694463970538,0.574778967622904,-0.132014945188771,-0.126625723736704,-0.087152315230894,-0.146726605749578,-0.109120013555928,-0.038504191411309,0.014711660560807,-0.017505710180776,-0.048648123819584,-0.007336358273358,-0.005456021490787,-0.001925216914657,0.013411348808467
1403636627.763555526733398,-0.092945322678444,-0.163908816741623,0.390805947383823,0.008049088397203,0.821631751459662,-0.010134548008220,0.569871711972064,-0.117076926548582,-0.121740042792272,-0.105480635616857,-0.156203951614821,-0.113741161076832,-0.077062085387481,0.039127025066239,-0.007998881715440,-0.028418550229376,-0.007810190132356,-0.005687052630240,-0.003853100594767,0.016642422775495
1403636627.813555479049683,-0.101340913045498,-0.170449122370279,0.386815235717716,0.012179053976561,0.824653242040917,-0.014704163703569,0.565316273076779,-0.108490662648910,-0.133142957380193,-0.124518782859117,-0.167911967474399,-0.130806237319668,-0.079814309438980,0.059421304825489,-0.002336720060526,-0.044704473420137,-0.008395590367053,-0.006540305628656,-0.003990711666106,0.016470557421496
1403636627.863555431365967,-0.107889924780634,-0.177124905820781,0.381150343634972,0.016757692346396,0.827457537112359,-0.019914930977945,0.560924771736208,-0.093192261541584,-0.140106476266829,-0.118788701984402,-0.130980359615332,-0.133515796340626,-0.113297949704232,0.037788098073748,-0.006590679926204,-0.005490752280171,-0.006549011735136,-0.006675783450502,-0.005664892082744,0.017351178848590
1403636627.913555383682251,-0.113237062351508,-0.184017346029943,0.376031792481528,0.020723610907185,0.830114427892882,-0.024099012077671,0.556686452297810,-0.074550388347555,-0.125245111922787,-0.088820260066040,-0.106942853406139,-0.137848935646243,-0.102371120697592,0.032392465058584,0.012603823723455,0.013550860631552,-0.005347137570874,-0.006892440209163,-0.005118551153444,0.015265352638007
